First Byte, Second Byte, Brainwave Value, 4
6, 221, 1757 
6, 153, 1689 
6, 91, 1627 
6, 42, 1578 
250, 75, 64075 
2, 133, 645 
6, 43, 1579 
5, 227, 1507 
5, 167, 1447 
3, 86, 854 
255, 236, 65516 
5, 132, 1412 
5, 51, 1331 
5, 0, 1280 
254, 62, 65086 
253, 155, 64923 
5, 8, 1288 
4, 198, 1222 
4, 148, 1172 
3, 233, 1001 
248, 0, 63488 
248, 0, 63488 
5, 193, 1473 
5, 114, 1394 
1, 176, 432 
248, 0, 63488 
5, 214, 1494 
5, 122, 1402 
5, 58, 1338 
5, 11, 1291 
250, 173, 64173 
248, 0, 63488 
5, 134, 1414 
5, 51, 1331 
4, 170, 1194 
248, 0, 63488 
3, 114, 882 
5, 84, 1364 
5, 18, 1298 
4, 220, 1244 
254, 210, 65234 
248, 0, 63488 
252, 181, 64693 
5, 246, 1526 
5, 181, 1461 
248, 0, 63488 
248, 70, 63558 
6, 98, 1634 
6, 12, 1548 
5, 204, 1484 
5, 92, 1372 
248, 0, 63488 
1, 69, 325 
5, 227, 1507 
5, 156, 1436 
252, 252, 64764 
248, 0, 63488 
6, 38, 1574 
5, 204, 1484 
5, 138, 1418 
5, 88, 1368 
3, 182, 950 
5, 12, 1292 
4, 208, 1232 
4, 161, 1185 
2, 211, 723 
248, 0, 63488 
5, 19, 1299 
4, 194, 1218 
4, 137, 1161 
4, 96, 1120 
248, 0, 63488 
248, 0, 63488 
254, 137, 65161 
5, 201, 1481 
5, 120, 1400 
248, 0, 63488 
253, 85, 64853 
6, 26, 1562 
5, 203, 1483 
5, 144, 1424 
5, 19, 1299 
3, 114, 882 
5, 36, 1316 
4, 228, 1252 
4, 183, 1207 
253, 119, 64887 
253, 77, 64845 
4, 210, 1234 
4, 145, 1169 
4, 96, 1120 
4, 12, 1036 
248, 0, 63488 
248, 0, 63488 
5, 74, 1354 
5, 1, 1281 
0, 51, 51 
248, 0, 63488 
5, 108, 1388 
5, 24, 1304 
4, 219, 1243 
4, 178, 1202 
248, 0, 63488 
248, 0, 63488 
254, 11, 65035 
6, 59, 1595 
3, 230, 998 
248, 0, 63488 
253, 189, 64957 
6, 216, 1752 
6, 136, 1672 
6, 70, 1606 
1, 240, 496 
248, 0, 63488 
250, 47, 64047 
7, 49, 1841 
6, 227, 1763 
248, 0, 63488 
248, 0, 63488 
7, 181, 1973 
7, 87, 1879 
7, 10, 1802 
6, 197, 1733 
248, 0, 63488 
251, 87, 64343 
7, 73, 1865 
6, 242, 1778 
251, 187, 64443 
248, 0, 63488 
7, 167, 1959 
7, 71, 1863 
6, 248, 1784 
6, 185, 1721 
248, 94, 63582 
248, 0, 63488 
7, 122, 1914 
7, 22, 1814 
2, 163, 675 
248, 0, 63488 
2, 103, 615 
7, 124, 1916 
7, 41, 1833 
6, 228, 1764 
0, 185, 185 
248, 0, 63488 
7, 58, 1850 
6, 217, 1753 
6, 123, 1659 
248, 0, 63488 
252, 106, 64618 
7, 36, 1828 
6, 203, 1739 
6, 134, 1670 
5, 219, 1499 
253, 215, 64983 
6, 86, 1622 
6, 12, 1548 
5, 208, 1488 
250, 223, 64223 
249, 18, 63762 
6, 32, 1568 
5, 204, 1484 
5, 140, 1420 
5, 92, 1372 
248, 44, 63532 
255, 52, 65332 
5, 149, 1429 
5, 80, 1360 
0, 21, 21 
248, 0, 63488 
5, 205, 1485 
5, 117, 1397 
5, 53, 1333 
5, 5, 1285 
252, 163, 64675 
253, 91, 64859 
5, 33, 1313 
4, 217, 1241 
4, 118, 1142 
248, 0, 63488 
4, 150, 1174 
4, 220, 1244 
4, 162, 1186 
4, 115, 1139 
253, 89, 64857 
248, 0, 63488 
3, 144, 912 
5, 13, 1293 
4, 214, 1238 
248, 0, 63488 
251, 140, 64396 
5, 82, 1362 
5, 8, 1288 
4, 210, 1234 
4, 53, 1077 
249, 211, 63955 
3, 193, 961 
4, 192, 1216 
4, 134, 1158 
254, 69, 65093 
248, 170, 63658 
4, 201, 1225 
4, 131, 1155 
4, 81, 1105 
4, 44, 1068 
248, 0, 63488 
248, 0, 63488 
4, 226, 1250 
4, 150, 1174 
3, 42, 810 
248, 0, 63488 
4, 234, 1258 
4, 154, 1178 
4, 100, 1124 
4, 56, 1080 
251, 106, 64362 
248, 0, 63488 
4, 233, 1257 
4, 214, 1238 
4, 162, 1186 
248, 0, 63488 
255, 202, 65482 
4, 247, 1271 
4, 182, 1206 
4, 132, 1156 
2, 64, 576 
248, 0, 63488 
249, 154, 63898 
5, 147, 1427 
5, 80, 1360 
249, 63, 63807 
248, 0, 63488 
5, 217, 1497 
5, 134, 1414 
5, 73, 1353 
5, 27, 1307 
248, 0, 63488 
248, 0, 63488 
6, 66, 1602 
5, 235, 1515 
0, 76, 76 
