First Byte, Second Byte, Brainwave Value, 3
248,0,-2048,
248,0,-2048,
1,85,341,
6,216,1752,
6,144,1680,
6,76,1612,
6,19,1555,
1,102,358,
5,218,1498,
5,180,1460,
254,190,-322,
248,0,-2048,
248,0,-2048,
6,228,1764,
6,149,1685,
6,82,1618,
6,21,1557,
5,192,1472,
1,188,444,
5,183,1463,
4,173,1197,
248,0,-2048,
248,0,-2048,
7,24,1816,
6,189,1725,
6,119,1655,
6,56,1592,
6,6,1542,
254,89,-423,
5,230,1510,
5,165,1445,
248,0,-2048,
248,0,-2048,
5,38,1318,
6,215,1751,
6,141,1677,
6,76,1612,
6,21,1557,
2,88,600,
5,220,1500,
5,149,1429,
251,204,-1076,
248,0,-2048,
251,27,-1253,
6,200,1736,
6,122,1658,
6,56,1592,
6,0,1536,
4,160,1184,
0,144,144,
5,192,1472,
1,194,450,
248,0,-2048,
248,0,-2048,
7,23,1815,
6,190,1726,
6,121,1657,
6,59,1595,
6,8,1544,
3,182,950,
5,181,1461,
5,128,1408,
248,0,-2048,
248,0,-2048,
6,151,1687,
6,173,1709,
6,103,1639,
6,40,1576,
5,243,1523,
0,7,7,
5,204,1484,
5,134,1414,
248,0,-2048,
248,0,-2048,
254,171,-341,
6,192,1728,
6,116,1652,
6,51,1587,
5,249,1529,
5,112,1392,
5,162,1442,
5,99,1379,
1,65,321,
248,0,-2048,
248,0,-2048,
6,184,1720,
6,104,1640,
6,39,1575,
5,235,1515,
5,155,1435,
248,0,-2048,
5,230,1510,
3,59,827,
248,0,-2048,
248,0,-2048,
252,12,-1012,
7,183,1975,
7,97,1889,
7,23,1815,
6,216,1752,
0,235,235,
6,160,1696,
6,84,1620,
248,0,-2048,
248,0,-2048,
1,213,469,
7,99,1891,
7,20,1812,
6,204,1740,
6,144,1680,
1,232,488,
6,102,1638,
6,26,1562,
253,222,-546,
248,0,-2048,
248,111,-1937,
7,58,1850,
6,232,1768,
6,163,1699,
6,100,1636,
6,3,1539,
4,91,1115,
5,234,1514,
4,112,1136,
248,0,-2048,
248,0,-2048,
7,57,1849,
6,221,1757,
6,150,1686,
6,87,1623,
6,35,1571,
248,0,-2048,
6,37,1573,
5,244,1524,
248,0,-2048,
248,0,-2048,
0,240,240,
7,107,1899,
7,27,1819,
6,215,1751,
6,152,1688,
5,132,1412,
6,42,1578,
5,237,1517,
251,91,-1189,
248,0,-2048,
1,217,473,
6,228,1764,
6,151,1687,
6,87,1623,
6,27,1563,
3,102,870,
254,218,-294,
5,247,1527,
1,11,267,
248,0,-2048,
248,0,-2048,
7,57,1849,
6,227,1763,
6,154,1690,
6,92,1628,
6,40,1576,
5,121,1401,
5,194,1474,
5,144,1424,
248,0,-2048,
248,0,-2048,
6,237,1773,
6,148,1684,
6,81,1617,
6,19,1555,
5,221,1501,
251,212,-1068,
5,241,1521,
5,164,1444,
248,0,-2048,
248,0,-2048,
253,131,-637,
6,240,1776,
6,163,1699,
6,96,1632,
6,36,1572,
3,52,820,
5,196,1476,
5,185,1465,
255,89,-167,
248,0,-2048,
248,0,-2048,
6,247,1783,
6,166,1702,
6,99,1635,
6,38,1574,
5,243,1523,
4,250,1274,
5,160,1440,
5,21,1301,
248,0,-2048,
248,0,-2048,
6,212,1748,
6,128,1664,
6,58,1594,
6,0,1536,
5,203,1483,
0,235,235,
5,148,1428,
5,88,1368,
248,0,-2048,
248,0,-2048,
4,35,1059,
6,162,1698,
6,88,1624,
6,25,1561,
5,227,1507,
3,3,771,
5,165,1445,
5,98,1378,
251,132,-1148,
248,0,-2048,
251,82,-1198,
6,157,1693,
6,83,1619,
6,19,1555,
5,217,1497,
4,188,1212,
3,113,881,
5,129,1409,
3,76,844,
248,0,-2048,
248,0,-2048,
6,210,1746,
6,121,1657,
6,56,1592,
5,252,1532,
5,204,1484,
251,166,-1114,
5,210,1490,
5,137,1417,
248,0,-2048,
248,0,-2048,
6,75,1611,
6,193,1729,
6,119,1655,
6,57,1593,
6,1,1537,
2,200,712,
5,187,1467,
5,122,1402,
248,150,-1898,
248,0,-2048,
255,149,-107,
6,166,1702,
6,90,1626,
6,28,1564,
5,228,1508,
3,253,1021,
5,124,1404,
5,117,1397,
1,115,371,
248,0,-2048,
248,0,-2048,
6,172,1708,
6,92,1628,
6,27,1563,
5,226,1506,
5,108,1388,
255,43,-213,
5,162,1442,
5,68,1348,
248,0,-2048,
248,0,-2048,
6,224,1760,
6,134,1670,
6,66,1602,
6,5,1541,
5,209,1489,
255,244,-12,
5,167,1447,
5,102,1382,
248,0,-2048,
248,0,-2048,
3,220,988,
6,145,1681,
6,72,1608,
6,10,1546,
5,211,1491,
3,231,999,
5,154,1434,
5,85,1365,
254,70,-442,
248,0,-2048,
250,252,-1284,
6,129,1665,
6,52,1588,
5,245,1525,
5,188,1468,
4,192,1216,
0,10,10,
5,130,1410,
4,88,1112,
248,0,-2048,
248,0,-2048,
6,171,1707,
